"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00116226","Cynometra marleneae","","Fabaceae","Cynometra","marleneae","","A.S.Tav.","Aleksandar Radosavljevic",,"","2060","","S.M. de Faria; Delmo Fonseca da Silva & José A. Monteiro da Silva",2000,6,10,"Brazil","Pará","Oriximiná","Porto Trombetas. Margem do Rio Mapuera.",-1.054722,-57.041111,"Árvore de aproximadamente 14 metros de altura Estéril, não observado a nodulação.","Cynometra marleneae A.S.Tav.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","161771","Cynometra marleneae","","Fabaceae","Cynometra","marleneae","","A.S.Tav.","Tavares, A.S.",1990,"","499","","Mike Hopkins",1989,5,5,"Brazil","Pará",,"Mineração rio do norte -Porto Trombetas. Rio Trombetas, próximo ao sítio do Sr. Paternostro",,,,"Cynometra marleneae A.S.Tav.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","136820","Cynometra marleneae","","Fabaceae","Cynometra","marleneae","","A.S.Tav.","Tavares, A.S.",1991,"","1905","","Mike Hopkins",1985,7,24,"Brazil","Pará",,"Rio Cachorro, margem esquerda, Cachoeira São Pedro. Solo argilo-arenoso.",,,,"Cynometra marleneae A.S.Tav.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","136819","Cynometra marleneae","","Fabaceae","Cynometra","marleneae","","A.S.Tav.","Tavares, A.S.",1991,"","9507","","Mike Hopkins",1985,7,11,"Brazil","Pará",,"Margem esquerda do rio Cachicaporé, ramal da Perimetral Norte, km 72. Solo arenoso.",,,,"Cynometra marleneae A.S.Tav.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","136820","Cynometra marleneae","","Fabaceae","Cynometra","marleneae","","A.S.Tav.","Tavares, A.S.",1991,"","1905","","Mike Hopkins",1985,7,24,"Brazil","Pará",,"Rio Cachorro, margem esquerda, Cachoeira São Pedro. Solo argilo-arenoso.",,,,"Cynometra marleneae A.S.Tav.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","136819","Cynometra marleneae","","Fabaceae","Cynometra","marleneae","","A.S.Tav.","Tavares, A.S.",1991,"","9507","","Mike Hopkins",1985,7,11,"Brazil","Pará",,"Margem esquerda do rio Cachicaporé, ramal da Perimetral Norte, km 72. Solo arenoso.",,,,"Cynometra marleneae A.S.Tav.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","136819","Cynometra marleneae","","Fabaceae","Cynometra","marleneae","","A.S.Tav.","Tavares, A.S.",1991,"","9507","","Mike Hopkins",1985,7,11,"Brazil","Pará",,"Margem esquerda do rio Cachicaporé, ramal da Perimetral Norte, km 72. Solo arenoso.",,,,"Cynometra marleneae A.S.Tav.","",,"GBIF"
"","NY","NY","38709","Cynometra marleneae","","Fabaceae","Cynometra","marleneae","","A.S.Tav.",,,"","9507","","J. Revilla",1985,7,11,"Brazil","Pará",,"Cachoeira Porteira, na margem esquerda do rio Cachicaporé, ramal da Perimetral Norte Km 72",-0.551711,-56.758976,"date as: 11.07.1985","Cynometra marleneae A.S.Tav.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","96253","Cynometra marleneae","","Fabaceae","Cynometra","marleneae","","A.S.Tav.","Tavares, A.S.",1991,"","2014","","Mike Hopkins",1980,9,4,"Brazil","Pará",,"Rio Paru do Oeste, próximo do lugar Raimunda. Solo argiloso pedregoso. Mata de beira alta.",,,,"Cynometra marleneae A.S.Tav.","",,"GBIF"
"","MPEG","HERBMG","MG077543","Cynometra marleneae","","Fabaceae","Cynometra","marleneae","","A.S.Tav.","Tavares, A.S.",,"",,"","Ferreira, C.A.C.",1980,9,4,"Brazil","Pará",,"Oriximiná",,,,"Cynometra marleneae A.S.Tav.","",,"GBIF"
