"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB01092964","Platycarpum egleri","","Rubiaceae","Platycarpum","egleri","","G.K.Rogers","H.C. de Lima & P. Assunção",2016,"","8148","","Haroldo C. de Lima; R. Gribel; P.A.C.L. Assunção; W.S. da Costa",2016,2,12,"Brazil","Roraima","Caracaraí","Estrada da Perdida, Km 12, entre o segundo e terceiro bueiro. Parque Nacional do Viruá",1.386111,-60.986111,"Árvore com 17 m alt. Tronco com casca sulcada, acinzentada, DAP 77 cm. Frutos passados. Muito frequente. Amostra de madeira para cronodendrometria. Material banco DNA. Ocasional.","Platycarpum egleri G.K.Rogers","",,"GBIF"
"","JBRJ","RB","RB01095547","Platycarpum egleri","","Rubiaceae","Platycarpum","egleri","","G.K.Rogers","H.C. de Lima & P. Assunção",2016,"","8163","","Haroldo C. de Lima; R. Gribel; P.A.C.L. Assunção; W.S. da Costa",2016,2,13,"Brazil","Roraima","Caracaraí","Estrada do Preto, fragmento 5. Parque Nacional do Viruá",1.280833,-60.995,"Árvore ou arvoreta com 4-15 m alt. Frutos castanho-avermelhados. Muito frequente. Amostra banco DNA.","Platycarpum egleri G.K.Rogers","",,"GBIF"
"","UNICAMP","UEC","187294","Platycarpum egleri","","Rubiaceae","Platycarpum","egleri","","G.K.Rogers",,,"","6544","","Dávila, N; Silva, A",2014,4,14,"Brazil","Roraima",,"Brasil: Roraima, Parque Nacional do Viruá, GRID PPBio, N6-1300. (Coordenadas: 1.47594N; 61.04773W).",,,"Arvoreta 60cm. Frutos abertos.","Platycarpum egleri G.K.Rogers","",,"GBIF"
"","UNICAMP","UEC","187293","Platycarpum egleri","","Rubiaceae","Platycarpum","egleri","","G.K.Rogers",,,"","6546","","Dávila, N; Silva, A",2014,4,14,"Brazil","Roraima",,"Brasil: Roraima, Parque Nacional do Viruá, GRID PPBio, L3-4700. (Coordenadas: 1.46834N; 61.04745W).",,,"Árvore 5m, dap 10cm.","Platycarpum egleri G.K.Rogers","",,"GBIF"
"","UNICAMP","UEC","187356","Platycarpum egleri","","Rubiaceae","Platycarpum","egleri","","G.K.Rogers",,,"","6538","","Dávila, N; Cabral, F; Potascheff, CM; Costa, SM",2014,4,13,"Brazil","Roraima",,"Brasil: Roraima, Parque Nacional do Viruá, Estrada perdida caminho a Serra do Preto. (Coordenadas: 1.31617N; 60.97552 W).",,,"Arvoreta 1,5m. Fruto esverdeado.","Platycarpum egleri G.K.Rogers","",,"GBIF"
"","UNICAMP","UEC","187260","Platycarpum egleri","","Rubiaceae","Platycarpum","egleri","","G.K.Rogers",,,"","6545","","Dávila, N; Silva, A",2014,4,14,"Brazil","Roraima",,"Brasil: Roraima, Parque Nacional do Viruá, GRID PPBio, N6-1300. (Coordenadas: 1.47655N; 61.04733W)",,,"Árvore 6m, 10cm de dap. Flor com cálice avermelhado, corola externa branca-rosa, interna manchas vermelhas. Frutos.","Platycarpum egleri G.K.Rogers","",,"GBIF"
"","UNICAMP","UEC","187262","Platycarpum egleri","","Rubiaceae","Platycarpum","egleri","","G.K.Rogers",,,"","6527","","Dávila, N; Cabral, F; Potascheff, CM; Costa, SM",2014,4,13,"Brazil","Roraima",,"Parque nacional do Viruá, Estrada perdida.",1.775639,-61.624667,"Arvoreta10m. Flor com cálice avermelhado, corola externa branca-rosa e interna com manchas vermelhas. Frutos amarelo-vermelho.","Platycarpum egleri G.K.Rogers","",,"GBIF"
"","UNICAMP","UEC","187263","Platycarpum egleri","","Rubiaceae","Platycarpum","egleri","","G.K.Rogers",,,"","6543","","Dávila, N; Silva, A",2014,4,14,"Brazil","Roraima",,"Parque nacional do Viruá, GRID PPBio, N6-1350.",1.796306,-61.088083,"Arvoreta 4m de alt, dap 3 cm, exsudato vermelho. Flores com cheiro doce, cálice esverdeado-rosa, corola externa branca-rosa, corola interna branca com máculas vermelhas.","Platycarpum egleri G.K.Rogers","",,"GBIF"
"","UNICAMP","UEC","187292","Platycarpum egleri","","Rubiaceae","Platycarpum","egleri","","G.K.Rogers",,,"","6541","","Dávila, N; Silva, A",2014,4,14,"Brazil","Roraima",,"Parque nacional do Viruá. GRID PPBio, N6-1350.",1.794861,-61.088278,"Arvoreta 2,5 m de alt, dap 8 cm. Casca externa cinza, casca interna amarela, exudato vermelho. Fruto aberto.","Platycarpum egleri G.K.Rogers","",,"GBIF"
"","UNICAMP","UEC","187272","Platycarpum egleri","","Rubiaceae","Platycarpum","egleri","","G.K.Rogers",,,"","6535","","Dávila, N; Cabral, F; Potascheff, CM; Costa, SM",2014,4,13,"Brazil","Roraima",,"Parque nacional do Viriá, Estrada perdida.",1.539667,-61.634222,"Arvoreta 5 m de alt, 20 cm dap. Inflorescência com eixos amarelo-marrom. Flores com cheiro doce, cálice esverdeado-rosa, corola externa branca-rosa, corola interna branca com máculas vermelhas. Abundande localmente.","Platycarpum egleri G.K.Rogers","",,"GBIF"
