"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFPB","JPB","57978","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason",,,"","7","","Barbosa, MR; Agra, MF; Nusbaumer, L",2014,4,2,"Brazil","Alagoas","Quebrangulo","Reserva Biológica da Pedra Talhada, Localité de Quebrangulo.",-9.255732,-36.430919,"; HABITAT: Submontane tropical moist forest on slope, opened vegetation on shallow soil; DESC: small tree, 4 m; infrutescence terminal or almost, fr. dehiscent; ; duplicates dried with hot air","Alseis latifolia Gleason","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","28022","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","Barbosa, MR",2015,"","1098","","Gomes, LA; Freire, GS; Foncesa, AR; Maciel, BSB; Santos, E",2013,5,22,"Brazil","Sergipe","Maruim","Mata do Caititu, Borda de mata. Solo areno-argiloso.",-10.716778,-37.127139,"Árvore, 9m. Frutos imaturos verdes.; Mata Atlântica","Alseis latifolia Gleason","",,"GBIF"
"","NY","NY","02636754","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","M. R. de V. Barbosa",2015,"","1098","","L.A. Gomes",2013,5,22,"Brazil","Sergipe",,"Mata do Caititu, Borda de mata.",-10.7168,-37.1271,,"Alseis latifolia Gleason","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","28511","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","Barbosa, MR",2015,"","339","","Farias, MCV; Santos, E; Costa, AF; Maciel, B; Moreno, G",2013,6,7,"Brazil","Sergipe","Riachão do Dantas","Fazenda Zezé Rocha",-11.033222,-37.734222,"Frutos castanhos em espiga.; Mata de transição","Alseis latifolia Gleason","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","28312","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","Barbosa, MR",2015,"","317","","Farias, MCV; Santos, E; Déda, RM; Melo, LMS; Fonseca, JAR",2012,11,8,"Brazil","Sergipe","Riachão do Dantas","Fazenda Dr. Belmiro, Rodovia SE-170, direção Tobias Barreto, lado direito.",-11.033222,-37.734222,"Árvore de 10m. Infrutescência castanha .; Mata de transição.","Alseis latifolia Gleason","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","16331","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","Barbosa, MR",2015,"","19","","Pereira, TC; Carregosa, T; Conceição, GG",2010,6,2,"Brazil","Sergipe","Nossa Senhora da Glória","Mata do Assentamento Adão Negro",-10.1035,-37.419861,"Árvore ca 8m.; Árvore ca 8m.; Caatinga.","Alseis latifolia Gleason","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","17885","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","Barbosa, MR",2015,"","9","","Nogueira-Jr, FC",2010,9,27,"Brazil","Sergipe","Tobias Barreto","Serra dos Macacos, Povoado Macacos - canyon toca da onça - Q1",-10.883722,-37.984583,"Árvore próxima a riacho. CAP: 0,55m; AF: 1,5m; AP:14m.; Árvore próxima a riacho. CAP: 0,55m; AF: 1,5m; AP:14m.; Caatinga.","Alseis latifolia Gleason","",,"GBIF"
"","UEFS","HUEFS","111470","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","J.Jardim",2012,"","55427","","Harley, R.M.",2005,1,21,"Brazil","Bahia","Rio de Contas","7,9 Km Marcolino Moura, e 2,3 Km da Fazenda Teixeira, em direção de Rio de Contas. Trilha do vale do Rio Baeta.",-13.6,-41.75,"Floresta mesófila alta, nas encostas do vale.","Alseis latifolia Gleason","",,"GBIF"
"","UEFS","HUEFS","77728","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","J.Jardim",2012,"","458","","Costa, J.",2004,1,23,"Brazil","Minas Gerais","Jacinto","Estrada Almenara-Jacinto, ca. 50 km de Almenara. Lado esquerdo da estrada.",-16.123611,-40.380833,"Mata seca. Solo com húmus.","Alseis latifolia Gleason","",,"GBIF"
"","UEFS","HUEFS","63813","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","J.Jardim",2012,"","7326","","Queiroz, L.P.de",2002,8,16,"Brazil","Bahia","Itiúba","Cerca de 5 km da estrada Itiúba-Filadélfia, Fazenda Carrapato.",-10.731111,-40.028333,"Caatinga arbórea sobre solo arenoso.","Alseis latifolia Gleason","",,"GBIF"
"","UESC","UESC","6511","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason",,,"","922","","Sambuichi, R.H.R.",2001,4,27,"Brazil","Bahia","Ilhéus",,-14.723333,-39.154444,"Floresta higrófila raleada sobre plantação de cacau, cabruca.; Árvore,; DAP 61,0 cm.","Alseis latifolia Gleason","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","10590","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","J.G.Jardim",2013,"","3605","","A.M.Miranda; E.Araújo, S.I.Silva et G.Gamarras",1999,10,19,"Brazil","Pernambuco","São Lourenço da Mata","Estação Ecológica do Tapacurá",,,"Arbusto; caule amarronzado; inflorescência com botões verde-amarronzado.","Alseis latifolia Gleason","",,"GBIF"
"","UEFS","HUEFS","63964","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","J.Jardim",2012,"","PCD4662","","Atkins, S.",1997,1,29,"Brazil","Bahia","Lençóis","Remanso/Maribus.",-12.65,-41.316667,"Pântano do Rio Santo Antonio, com variada flora aquática e ilhas de matas mesófilas; árvore com ca. de 8-12m.","Alseis latifolia Gleason","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","034046","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","Jardim, JG",2012,"","PCD4662","","Atkins, S; Saar, E; Passos Júnior, LA; Funch, L; Guedes, ML; Stannard, B",1997,1,29,"Brazil","Bahia","Lençóis","Chapada Diamantina, Remanso/Maribus",-12.65,-41.316667,"6,0 m. Folhas subcoriáceas, levemente discolores. Inflorescência castanha. Ocasional.; Pântano do Rio Santo Antonio, com variada flora aquática e ilhas de matas mesófilas; árvores com ca. de 8-12 m","Alseis latifolia Gleason","",,"GBIF"
"","UEFS","HUEFS","25304","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","J.Jardim",2012,"","28450","","Harley, R.M.",1996,12,6,"Brazil","Bahia","Itaberaba","Perto da Fazenda Cana Brava. Serra do Orobó.",,,,"Alseis latifolia Gleason","",,"GBIF"
"","IAC","IAC","36124","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","M.V.L.P. Moura",2001,"","249","","F.H. Muniz",1995,12,6,"Brazil","Maranhão","Buriticupu","Reserva Florestal da CVRD",-4.3458,-46.4011,"parcela 69","Alseis latifolia Gleason","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-270201/1","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","Bacigalupo, N. M. (1995)",,"",,"","Cervi, A. C., R. Spichiger, P.-A. Loizeau & E. Cottier",1994,10,20,"Brazil",,,"Pedra Talhada - Reserva biológica (Convenio IBAMA-Associação Pedra Talhada)/Estado de Alagoas",-9.25,-36.41667,,"Alseis latifolia Gleason","",,"GBIF"
"","NY","NY","1034265","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","N. M. Bacigalupo; E. L. Cabral",1995,"","CA7114","","A. C. Cervi",1994,10,20,"Brazil","Alagoas",,"Reserva Biológica de Pedra Talhada",-9.25,-36.42,,"Alseis latifolia Gleason","",,"GBIF"
"","MO","MO","3092676","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","Baugalupo y Cabral",1995,"","Cervi 7114","","Armando C. Cervi|Rodolphe E. Spichiger|Pierre A. Loizeau|E. Cottier",1994,,,"Brazil","Alagoas",,"Municipio de Quebrangulo. Reserva Biologica de Pedra Talhada, Agreste, Area de transicao, Florestas Estacional Semidecidual/Decidual Contrafortes da orborema, solos argilosos profundos com aflor. de rochas.",-9.25,-36.41666,,"Alseis latifolia Gleason","",,"GBIF"
"","US","Botany","3289290","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason",,,"","1892","","R. Fonnegra, J. Betancur, F. J. Roldán & A. Betancur",1987,4,27,"Colombia","Antioquia",,"Municipio Mutata: 1 km Carretera Mutata-Pavarando",,,,"Alseis latifolia Gleason","",,"GBIF"
"","UEFS","HUEFS","6041","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","J.Jardim",2012,"","979","","Queiroz, L.P.de",1986,10,4,"Brazil","Bahia","Ipirá","Fazenda Recreio, estrada do Feijão, Km 43.",-12.366667,-38.683333,"Mata estacional.","Alseis latifolia Gleason","",,"GBIF"
"","F","Botany",,"Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","B. Bremer",1986,"","49342","","A. H. Gentry",1985,1,8,"Brazil","São Paulo",,,-22,-49,,"Alseis latifolia Gleason","",,"GBIF"
"","MO","MO","534702","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","Birgitta Bremer",1986,"","Gentry 49342","","Alwyn H. Gentry|Elsa M. Zardini",1985,1,8,"Brazil","São Paulo",,"Agriculture Experiment Station. Along Río Comprido.",-23.5,-45,,"Alseis latifolia Gleason","",,"GBIF"
"","NY","NY","1550354","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","B. Bremer",1986,"","49342","","A. H. Gentry",1985,1,8,"Brazil","São Paulo",,"Agriculture Experiment Station. Along Río Comprido.",-23.5,-45,,"Alseis latifolia Gleason","",,"GBIF"
"","NY","NY","1550362","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","M. R. de V. Barbosa",2014,"","2001","","A. B. Anderson",1985,3,20,"Brazil","Maranhão",,"Fazenda São Francisco, estrada Alto Alegre-Lago Verde km 9.",-3.9606188723268,-44.8221586140166,,"Alseis latifolia Gleason","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","3935","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","Barbosa, MR",2015,"","1029","","Viana, G",1984,9,18,"Brazil","Sergipe","Canhoba",,-10.113667,-36.967222,"Caatinga hipoxerófila.","Alseis latifolia Gleason","",,"GBIF"
"","K","Herbarium","K001049630","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason",,,"","879","","Schatz, G.E.; Rosario, C.S.; Taylor, E.; Silva, J.B.F.; Rebbeck, T.; Rosa, M.",1983,3,7,"Brazil",,,"Município de Barra do Corda, Cocal Grande, 34 km NE of Barra do Corda along the Rio Mearim.",,,,"Alseis latifolia Gleason","",,"GBIF"
"","US","Botany","3282822","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason",,,"","879","","G. E. Schatz, E. Taylor, C. S. Rosário, J. B. Silva & et al.",1983,3,7,"Brazil","Maranhão",,"Municipio de Barra do Corda, Cocal Grande, 34km NE of Barra do Corda along the Rio Mearim",-5.4,-45.1,,"Alseis latifolia Gleason","",,"GBIF"
"","NY","NY","1550336","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","B. M. Boom",1984,"","879","","G. E. Schatz",1983,3,7,"Brazil","Maranhão",,"Cocal Grande, 34km NE of Barra do Corda along the Rio Mearim.",-5.4,-45.1,,"Alseis latifolia Gleason","",,"GBIF"
"","K","Herbarium","K001049631","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason",,,"","335","","Lobo, M.G.",1983,4,2,"Brazil",,"Santa Luzia","Fazenda Agripec da Varig, margem Esquerda do Rio Pindaré.",,,,"Alseis latifolia Gleason","",,"GBIF"
"","NY","NY","1550337","Alseis latifolia","","Rubiaceae","Alseis","latifolia","","Gleason","B. M. Boom",1985,"","335","","M. G. A. Lobo",1983,4,2,"Brazil","Maranhão",,"Fazenda Agripec da Varig, margem esquerda do rio Pindaré.",-3.96671877423256,-45.6584118425962,,"Alseis latifolia Gleason","",,"GBIF"
